VCMX25_EBF HVT_EBF HVB_EBF CWPVT_EBF Z0MVT_EBF WLTSMC_SCL REFSMC_SCL MAXSMC_SCL SATDK_SCL LAI_EBF
61.739282426845705 32.049706881775 13.260356085828667 4.605646859793851 1.180051353301889 0.06455274289850069 0.3059293856202041 0.6176320909935018 0.00020896358057425596 3.3732696645348654
38.25419203085007 32.26271448223619 16.699651915592412 4.224947342992889 0.5271211506217658 0.197261675161358 0.33780553716766204 0.505232147009078 0.00015899002336139392 5.2944484383100034
45.04678666593599 53.15696098520626 5.710572289154891 3.954730214153381 0.7399269524580714 0.02223433476409461 0.4363331145807361 0.6982076284702399 0.0003774032207417299 4.471967192280183
60.15366559220871 32.886956382364396 6.046216915246391 2.572283481217344 1.2778819570297124 0.08862622464811634 0.4043738516574582 0.5955875469562721 3.88725176933755e-05 4.473149199200147
43.19486079005819 47.11904767050331 14.49658387318965 1.2180888238423506 0.5244221338940384 0.22664633206832133 0.30189101098367166 0.5640317336720683 0.0001671213389388592 3.245556125416271
110.82117017311597 51.06442601661155 5.313375662978041 3.903716474720085 0.8965118579092979 0.21131697479668657 0.21507512345965962 0.5777354322963488 1.6129904515257003e-05 6.861224637169864
53.57910484650938 30.415829740650338 17.437308792646743 2.119836927071123 0.8303210194932402 0.10682343776004961 0.1500031578138929 0.7327748164427952 0.000385941282331642 5.671009077843781
55.945788712691545 47.934370089194545 5.668542267262584 0.3650002238107377 0.40050330147010604 0.17882517714543894 0.3826594175379415 0.581331542932881 8.18901068006333e-05 3.8593165281185935
97.40158248998681 49.82016473355816 16.656215579156978 3.294839847490665 1.1006578768895718 0.2250976767687173 0.19711456999591778 0.4675070388766965 0.00031838610206757047 5.27339472515594
98.76301791912623 38.96362119397711 13.176957518961759 0.749569408722246 0.31777572440625734 0.08519304868425008 0.26461977866680725 0.6203491749975343 0.00035129578726483894 3.4038169481266185
104.72021443406459 45.61663230254945 11.025495578091492 3.655935176181419 0.8213314750769172 0.2149764415245656 0.23828857818902577 0.552480410288097 0.00048444357609392564 5.906120699079068
81.06937274298213 45.26677357511856 17.952489544190215 4.024481148482707 0.733538911819843 0.2118412743851475 0.37798859817296004 0.5032342626706399 0.0001646169891496716 5.970337966169009
102.06365147708821 46.872241300825436 16.206910542101717 2.5903419954660247 0.32762412459896856 0.033185872540364106 0.3660115276936917 0.6501652997628198 7.054796177203114e-05 4.252028697753402
92.78231143992804 50.474763650819256 19.25661725828346 3.650792846211202 1.227003746912681 0.14532608807656677 0.44629022311836264 0.6702940216684423 0.00020559888120036374 6.915865333735223
40.31700633808594 45.71490803797151 5.625141880963825 4.990957245135445 0.5674731087416849 0.047205792714920425 0.21968540231758404 0.485699335316346 0.00024695666192822957 4.624198450946648
113.19826921540223 40.09331588086752 14.600450319982235 2.1229704364448314 0.30439211534485017 0.08485151311109708 0.36436468552240736 0.6227735262996005 0.00015460184797739127 6.7433951543509565
110.56844858658742 52.62327218430152 12.474722387440275 3.62123390784612 0.7787569872400133 0.18763401895521206 0.43449024184832563 0.5020161466182163 0.0002500210591469377 4.523066689941345
50.10309442227535 38.15055087900744 7.726477404932251 2.035073225987984 1.1851743303337379 0.0661376203284648 0.3531757293582306 0.47648936289945687 3.063130286377887e-05 4.198253515832903
57.00465135490517 45.11126492547458 18.0742096918441 1.773646158081779 0.7064688297239425 0.2326578395723265 0.2859575975850692 0.7370511023387409 0.00013441471494089375 6.734654856661806
101.11380162628045 51.092443906901835 19.58814497198908 3.040875839595206 0.5421391106699439 0.10528553275484553 0.1635100950996405 0.4570309053582911 4.969862914951913e-05 5.650754921430425
40.242730834160795 46.78948165884552 15.831912285202103 5.252703510935778 0.41992134137018 0.2171011527838476 0.4418203405157626 0.46381891009574994 0.00030914510541201227 3.665727411462952
83.29636920759592 33.21496328939211 8.303791976660236 1.8179031119750693 1.1870498199593322 0.11839813805956668 0.44033083099848036 0.6681037973485453 0.00037217530730573325 6.795852163130942
116.08670259347545 42.474319408072304 16.06634501404374 4.907692556590972 0.30228148239793146 0.25445517716599264 0.33845240988906716 0.6869843751236804 0.00018454767501818235 4.4787892581611874
58.412637678548435 43.62562854895693 19.805110012262542 4.090489829710346 1.3613248635791328 0.19951802693080034 0.16284841786281987 0.6173433468784763 0.00012446091735691012 3.8845776956620393
33.267415239225606 46.67154356237296 12.228608734165345 4.35150773151687 0.34496222178083785 0.16451318368253043 0.1612098723543401 0.4631660203175838 0.0004728710084733062 6.315861047476661
70.85157189465852 50.651725738522195 17.71949821274828 3.8663389154639214 1.0106271670274547 0.17852472029515185 0.2257664794933123 0.7372119946219098 0.0004824533591390829 4.947228746272469
84.11507313051288 48.99767357022087 18.315134319643974 0.39040305973974887 1.1819574848500063 0.08429743367924224 0.3648131297541595 0.4685731837522118 0.0003552549707420675 3.9015958329082197
45.765692978610446 52.83443284153516 12.608557166989666 3.6830411153900102 0.36966707462833315 0.05793590964498718 0.44904471278100067 0.701643199732045 0.00013976011971634887 4.057461578154492
111.74334810900882 36.619564548496285 19.07850339194374 1.6566932320878833 0.5895653687696418 0.14461142130424237 0.3034851873228158 0.4658667914171485 0.00044013099756263016 3.425427084188346
59.48505486716109 48.49193468303797 7.294800936522513 1.6040511238501631 0.9882416056437124 0.07079628247057847 0.3119191910763789 0.4897696692976704 0.0004983490755783134 6.852446388080027
33.33879049026057 30.22926661896375 19.983541456819466 4.586251196133269 0.4476921463581381 0.1616300187744359 0.34468449281412916 0.6005832671023421 3.246383467576119e-05 3.1289123103764123
41.079904673207494 34.321928461037785 15.521170618571189 5.114622135975346 0.8017490685609168 0.09516726403698582 0.18987784278997888 0.5160212444104157 0.00028576553074050417 5.469024428366403
105.32233613109612 46.311221326791866 18.74539691140318 1.5114829570927157 1.0024172652336787 0.10178518132747229 0.32196739163292876 0.6435363415721547 0.00020074020763970586 6.686166668635396
65.49067231862277 41.26088763635995 16.221894067056617 5.258746682921323 0.4600066408057641 0.22969106523044408 0.1698442571502532 0.6147192705744172 0.00029264031106512525 6.63650004328036
53.45535065040292 38.71873209281739 10.145901446155673 4.412445949943827 0.5212501533132919 0.051786557171442094 0.2285565265991718 0.6355719383769818 0.0004385236919483739 5.174055684771606
118.47676240035622 33.856733282457554 8.608315062115105 5.305065380501639 1.2871821284688363 0.21248355412667183 0.29488465375154016 0.6475405739413125 0.0004051790100835572 5.994478348400891
33.54961372443656 50.099288326059764 7.180305450298711 2.309174366087561 1.1048341570835871 0.042413603854579415 0.34171351787457593 0.4679376651099466 0.0001129906711455375 6.718275142730617
71.64714403913389 49.73608639590955 12.959290151812056 0.9679168059437522 1.0102148503138726 0.13228924789900423 0.3279408756042169 0.515651013216175 4.99517307515999e-05 5.182612925075228
104.10583518242319 45.06688550518868 14.95285400820729 2.373358712610381 1.0656826572484952 0.1221978031999101 0.2140000844672933 0.5948969602452114 7.9631078504951e-05 5.013497799510153
112.01412572767406 53.129570180916424 18.146224406541194 3.5465891852402645 0.7701161823398508 0.04210277789834386 0.41786314758127985 0.7099039733963628 0.00020416667034607602 4.813901214698671
59.85820614994179 44.174596007821386 10.313741873064398 0.9566933912300449 1.0652031891714995 0.14405002903817182 0.3751416593515855 0.5100950835865907 4.726645581393584e-05 6.540698221981428
96.40349394955244 38.03345657763331 12.536658557484799 5.216225652995895 1.3028879578778236 0.03575962884274727 0.44832702756949405 0.606429510893597 0.00016116785619113184 5.345816916230829
47.49051268119438 49.08383651851367 16.555760639575865 3.5102226696084293 1.2804592840963227 0.2574940896787031 0.36195216118103035 0.5985769255108726 0.0004359764766320915 6.807624430399447
88.39102541147466 34.22878923428969 18.187964588308866 4.454918587346109 1.3680495448057282 0.054804475180739554 0.4276383425333643 0.6449084895806456 0.00023404442817857098 6.881389335062924
78.6858645924533 48.194338472288365 14.804281581155616 2.2616757350956145 1.3039363239660369 0.13395320357122834 0.31224975850463776 0.7126010780624892 0.00026008653897932935 3.9991646387483604
87.06964548102059 34.25234392301614 6.118695892356458 2.224132246590884 1.3348448983162604 0.24225665487558576 0.3726348052161369 0.707861769158201 0.00010393619916460286 5.241436694351515
59.039417763904595 36.373757818823265 13.24586348821418 4.150359346195909 0.9807345601924806 0.03104853971499043 0.4454907951609808 0.5603582565084131 0.0003054789200169673 6.388149727909813
85.44549701638694 33.88848890551239 19.218583082568934 5.021180825522384 0.8395207784269534 0.1473021352077724 0.20303475360246176 0.5038403609740902 0.00045405451125546127 6.078752163865381
54.00273141668958 42.77670852338831 9.964772686159506 0.20752815311940082 0.554923539392776 0.16816586838220204 0.4034778474991578 0.6633964056917445 0.00030197024358009624 5.322471892187389
84.87213553457664 45.31686519632291 19.625185115690904 3.3287596801469492 1.0635401488788647 0.25239130309260155 0.3832483854045331 0.5459366852689624 0.00018783134908849768 4.875597428782598
62.04238601794874 43.677055176592795 9.444770743588265 4.736010335693524 0.704148844507763 0.04042587013936773 0.336613343156641 0.6305231210444857 0.00022921112000445914 4.71062685347204
82.1332419949469 31.837386302586523 12.456370611572908 0.4935321747906406 1.297780570164518 0.21557040421123055 0.3997640748878347 0.6396147160717763 0.0001167365317451513 3.441501061884174
59.55776400561851 40.503245661223794 5.869238010397713 3.8788969073405823 1.0760900514213878 0.07147989179894422 0.38896068443456233 0.5201271035603242 0.00018282469252733452 3.415123230590999
118.35938209833712 33.41689955688966 19.038108124332815 4.783097358280646 1.0443590828896077 0.24334765476867207 0.4242256887692186 0.6108316726926659 0.0004533918427643808 5.932571313116867
40.75854080177241 31.090732470150268 5.405257246728728 2.8423929570908952 1.2518445002557739 0.06570331846002357 0.2708976379414057 0.5665842130820917 0.000322082940531711 4.4566067313934665
111.61356992055646 32.14365518143705 11.01175250121268 5.143543857506193 1.3323306659617542 0.06507194305827087 0.20993704991606804 0.6919353492011063 0.00022102613906110801 6.613405571555378
111.09238789834865 51.8216733367088 14.055912938453377 0.6403496356574074 0.6253623690355561 0.19317366202457364 0.35537856005427165 0.6446994920791146 0.0004673703229084027 4.067828339269777
44.37553947137507 48.844813034799074 14.429721575518013 3.031513581162408 0.3653765760255399 0.22010201807379193 0.4220527373183133 0.7406805750943183 6.773934905117534e-05 3.8113484765005268
109.22079673169293 44.99699656693403 16.359481743065814 2.8076772435536497 0.5979522095400099 0.18402274725673937 0.37967789654663475 0.7024212089850985 0.00013566040208780995 4.5089696883800245
119.55824238659939 52.533509268657646 6.503694290282159 5.162371233451901 0.5561107174499997 0.2354533033871043 0.4119524838041073 0.6652404252180563 0.00011270871940991348 4.7970943370712575
42.98563564449397 34.66537445600853 14.889184071141102 1.4115694306332256 0.6274106516385062 0.10976876489105154 0.3633598945925868 0.5528882566730354 0.00034537591710246264 3.4076667253003214
106.85082488604966 44.809919921177155 17.769608584427715 3.5706552006519114 0.48503689521114 0.1291637099006662 0.1965123654137855 0.608037022238089 0.00026494681299364274 3.9164676125691202
92.02683393737017 30.967024370680956 18.56837528472596 3.584676878021652 1.0427158577098565 0.13510492973883828 0.3821528361738342 0.6913165281663683 0.00043702245122366083 4.274161307468968
67.68052666104694 40.659475678155474 17.72942179296865 5.047671691713753 1.1937586871576038 0.05930067415868265 0.2526061476140634 0.4560928659508208 0.00010746841459063996 6.980917284965151
114.97857791445846 45.14823566736183 17.622945709491624 2.3259097565291915 0.7298123929434235 0.07302879782357292 0.330398723225067 0.7380976171270683 5.8936550966985814e-05 4.482388392062441
81.5156888504089 42.35067937540227 6.668243405136916 2.075980629885648 1.0233296484985646 0.1588680360522501 0.2633241522511619 0.7397285024716183 0.00012131000344614539 3.0995663222318326
104.98587482878555 38.777798398175534 9.430488287143353 3.4382240436396527 1.283426272610451 0.22560043726903603 0.24158787172401053 0.6042941638120451 5.233999508536219e-05 5.942503077660328
31.736210622617826 41.9451849007585 6.347506879263783 2.8551058542898584 0.6371799806649456 0.2063831638401677 0.20640130322033523 0.5638454334180272 7.035613468409268e-05 4.244377864471753
38.822287721406965 30.18243387620592 12.991702839027244 1.498486510171512 0.5805426794002018 0.22744175721854895 0.39899450535178116 0.623025278518055 0.0001375645183951348 6.204137472823605
76.85347176438168 53.409628002997565 16.982061435044503 0.5047456593128342 1.0880040054714086 0.1614483405530399 0.44226342005536834 0.6567678808754276 0.00020130506349515408 3.5326414636396195
109.35047034692388 33.51678637337237 17.367848195824564 0.8829636799805709 0.9848370427844384 0.2402031717780271 0.21689055406706498 0.5231533216836877 0.0001987182717114258 6.439840267932718
115.69578341507611 51.792994786333864 6.633268749393817 0.9328213813002229 0.9101033250635995 0.16084941776463144 0.4464072335517979 0.7065871950988096 0.00024018841061077751 4.894162467537498
117.58934463407316 36.154337001856646 8.674227544148273 4.650494050503071 1.3295313053711482 0.1088372823926024 0.20326325464626938 0.6403686847508303 0.0001962698981941375 5.705114779417212
34.85053446153849 41.24034443547039 14.729568528118294 2.6421891491633267 0.8767904946273952 0.2501909688290745 0.43181168389704294 0.6693575662649154 6.424501106691978e-05 5.463156360606385
99.49147397960988 36.118340395751055 18.88702526439787 2.0817794221752863 0.5749213585271381 0.03796572630886083 0.4266777676461436 0.6369451345652319 7.537512111318486e-05 6.373649270312333
76.47388170301903 50.263180654520994 17.8297697382701 3.7877818454918484 1.1824778446073532 0.02817257736475069 0.3853484271718758 0.6723236050970826 0.0001283479396157211 4.746555782487421
99.60575585615044 45.450052596079395 10.194095609289917 0.9240226219873087 0.649444803163262 0.18051192281927686 0.18377674002094682 0.5734850657349783 0.00023838188074345616 3.766287781449628
53.27130550530804 36.8234338323554 10.091731682059919 4.79943234734861 0.9780992312201875 0.13818101053993836 0.25922470264892905 0.5430557860336174 0.00037560168870643334 3.116038344070966
75.46463552454105 38.84945154544934 19.11536165290113 3.058536292851938 1.0897051959748874 0.25490483151006293 0.34874452674891876 0.587194363829281 0.00020671422728673431 5.184686493407538
97.73649372477642 33.11541249317238 5.744496089802492 1.2429134949197704 0.7191775067454336 0.08090976869689907 0.36093202689914833 0.7199807716755959 0.00022606099523939704 6.476600077447159
49.59718422646062 53.51586060363216 7.02477955748431 0.22455378785948196 0.7407919554933065 0.033759940911521236 0.4152667059057632 0.6278822151238918 0.00048094007658674537 6.302273389003193
104.20836560426442 49.90007919621452 15.226487435588524 1.0381374331994393 0.6510441160805154 0.21233947543502105 0.3521121803756 0.45546647802913187 0.0004995705623175638 5.457299291260557
106.65749644233593 51.68036570183147 11.515375019850076 5.157408089480668 0.9307870095204771 0.15641655428810994 0.2511434558481805 0.5452419105375251 0.00023251044955956677 3.4455762380793433
39.57693446307321 36.492506298986115 15.198343649274957 4.272130338425127 1.3534091919751199 0.21783939079874745 0.43122668763385086 0.4761731517299088 0.00038694135374977076 6.94573068613567
59.63229578905511 52.143016378632076 9.534387746382144 1.6833896003790891 1.1147465261032095 0.10551763706279436 0.2685990335393566 0.5847628259450401 0.000300714501001514 3.972413784466772
62.88474923740207 33.843829683397836 6.31822423459817 0.5375707005944872 0.30109402068235297 0.02025723550010334 0.2428129165489325 0.7087809874531836 0.0004581371921274649 5.686416963856388
117.05674095440608 37.75319970521334 11.98522029519862 2.2884085010403146 1.2786340862793553 0.05735730882955846 0.30824108654301097 0.6062910172080114 0.00029149096452274183 5.426249126256502
51.86233779511984 30.455816138464066 18.934934567503923 0.5504548658367409 1.0724816232903676 0.25663620641401247 0.4059476273745336 0.5104962918964602 0.00019836823256747183 5.136429593694764
57.83437490261359 36.842650475191604 14.216115736559978 3.749562785622921 0.4819576777374496 0.06882035136391303 0.25443097764283085 0.48806126753714035 0.00010552386377997836 4.826499227430933
81.7376127337872 45.01436948885661 9.688994413526899 4.487932169473754 0.8518354013646252 0.1613139117654226 0.2818709948457136 0.7495443153382428 0.00036883136141748087 3.713802668482427
89.3613700474202 38.90849443678905 8.370941956547474 2.5370015360648814 1.1078914134778424 0.19504364219594772 0.33062846121380257 0.5317245234387024 0.0001116561808063094 5.8909551035248295
82.49958764492587 33.45031787224967 11.940400027306021 4.897434685972487 0.42530054536455913 0.03267181714260883 0.36273193427664996 0.5655218046467523 0.0001605530465847732 6.978546618237383
118.06467296224811 38.28862763820652 19.482175032225058 2.19883843788751 0.9555384454061089 0.2529431913277657 0.15914407620032583 0.6638968694424713 0.00018075029653649035 3.1691323057570013
99.46618070625611 52.57706788653811 19.951667168666877 2.65707124821474 0.47518876131953147 0.10604008007736225 0.3240398995761224 0.45820191436315083 0.00031156259507229047 5.717976109971468
80.6713090199101 53.9684274137608 13.822450049721336 3.861715087179438 0.775190854754432 0.1541097855352957 0.2787633791196926 0.5887233127696263 0.00011771322467698813 5.207523015352227
117.25284453619791 47.463992211120946 7.364258282088168 0.7610278993338309 0.3267610805982051 0.12267984397366882 0.4469693290732558 0.6684003610841727 0.00010701181427833334 3.980174080741423
43.693040538488205 50.79711060688754 10.276763092615479 3.070481456845005 1.2192389571972801 0.20738957257710844 0.3037215473016051 0.5596031467473777 7.655750318877817e-05 5.830514679706793
50.27195906790412 47.388277133622125 18.115954219594016 2.430443782103694 0.43233370071043553 0.137563377472383 0.23561862150315893 0.4791201084237113 0.00031661053649216714 6.847895800830631
105.97337964549779 43.978292335961804 5.954474652726243 1.5720555774139322 1.1923074954710664 0.1706779234974147 0.40791128528096376 0.5481808070754541 0.00036390103003976904 5.375585559552344
35.51442141285965 36.29977816079553 14.391831672738865 1.3362481666307624 1.3778933557184125 0.24458671626223724 0.27347218512689797 0.6047052629011765 0.00013156674695324042 5.882370655800534
30.90185260448662 44.48674359407477 18.53258129048679 0.8688597372194408 0.5934864964267867 0.14042138989829248 0.2517504640807003 0.704149686017823 0.00025505715213226923 3.677348285448362
107.95397162213376 36.785879509981385 14.680277075096155 2.2957052863929275 0.9006857932530503 0.238737590124212 0.3855899921724464 0.599247320384896 0.00045938420677652046 5.641992593748938
57.13782191684113 47.01279203466454 5.960815861227835 3.519325959996984 0.38303044775337103 0.09278771734016869 0.35581917339628477 0.4601315004318932 0.00021716585624862112 5.9004977632430435
58.634079333840404 44.53685721051078 12.334530119083615 0.7894802208398584 0.5684341749432689 0.02679412334594759 0.15716033461331783 0.6464450581441623 6.977545134259626e-05 3.7465011350035184
111.01870976296314 53.461899193275286 17.917490787822224 3.8192453897842364 0.9225635521053226 0.14522838934766877 0.3568618137954085 0.5702038524068209 0.00013370325098980497 4.646535489784208
102.62409303132921 46.689757138573825 16.145637048638847 2.7687350429895474 1.399409730109685 0.1628052173211353 0.22801488738832307 0.47274768260175226 0.00023018367785226736 6.92074523847001
118.69459421845856 43.07193098642905 16.90607758817766 4.530773846047776 1.0462573522810885 0.12677939755079684 0.2106761392927668 0.5135879503144196 0.00028769978976069953 5.81132113842545
64.1353669297296 31.24115225308656 6.273653195523016 3.2769085672902074 1.1111834119117943 0.23118740812417604 0.3768742856661597 0.5844313522687928 0.0003883735461911714 3.176837525333783
35.43498095607205 38.32451292055003 8.201098351757121 0.45297908439238355 0.8823731934992887 0.19285761671674573 0.37186703061596926 0.5358866742947411 5.534388245343928e-05 6.059894028734295
114.01731211640724 53.692991345415265 18.443813918471676 4.262987238059869 0.5095226879526249 0.03947906626424609 0.4302396430134511 0.5396619106804579 0.0001452243971192734 5.249899713412114
46.81354999801811 48.78251223464001 8.53400422190792 1.0125009703444927 0.4176246394256108 0.2039370474631955 0.20926640810569413 0.539922819259129 1.0958617119605117e-06 4.091317309840249
42.59746038744489 48.02487144932648 17.59005954254701 4.401214438715056 0.557442694242593 0.031312816496655016 0.26521863773121607 0.5925989136526243 0.0004972774428159093 3.05635102422308
60.90904664843142 34.02412824355318 13.358524914163022 1.2626609565917584 1.3731094642218062 0.03827564418182171 0.43540721292103446 0.5536421350086923 2.9872995360921286e-06 4.74052208559769
103.49321478921703 45.49293930311829 15.265671511546813 2.163720720717556 0.6872480270215842 0.18377545495414946 0.18939673358705544 0.6518040640112801 0.00028965417400743403 4.621929105837946
65.88757839610123 35.870628266691654 19.45122687409302 1.4165558461625183 0.3643107852748704 0.211670035062016 0.2411237214945124 0.7215422655361712 0.0003957229579767404 3.8556100901560653
82.6170060768885 42.30045000222363 11.277853797278322 1.5543865399662073 1.2752635443492237 0.21483982616312924 0.3358476234559607 0.47171941295223124 0.00032398162517754427 6.932607866747368
93.36570374734255 40.699336434749405 18.368223747970802 0.5857705990054709 0.33331598346436475 0.22843844739925584 0.2837991681613887 0.4578871444816827 0.00029133862152240037 4.43972090121078
68.85853595685458 42.99325615367725 12.911608602920186 0.8240682112852282 0.9240336091286718 0.167146782541944 0.3401173827580765 0.5730697783910892 0.0002216097709628631 4.171157631809358
89.76916042253583 32.31154867341677 14.916493197692132 2.041652698885742 0.5380396915060719 0.15826162727190418 0.36361796238801647 0.5238286608622909 2.378979851397559e-05 6.6565744109026195
56.35403405045936 42.92685602182471 9.637884648440505 3.367627774832506 0.5469178980613024 0.12397382201195631 0.435165609712752 0.4590126451250889 0.0004816610857229653 4.411617241487949
43.05331982526191 30.054794561389798 10.130075398289147 3.405075647325837 0.7419291950842761 0.03857935224763617 0.42402539947791773 0.6098956900860264 0.0003067918097977657 5.032013491774203
59.095194050725134 48.345963730372574 14.556230355278172 2.9582968905571208 1.3183467495381243 0.14445487552199032 0.3207925699492767 0.6932671266611338 0.00024980558372419146 5.784177238728834
90.23565856518245 35.55132009901171 17.674627699639633 5.023492998237338 1.117257559335631 0.09051353667661918 0.3509588365637014 0.5330625987247914 0.00035989757617964054 6.128816275481915
63.77870780672644 37.540492486004986 9.407525989181824 3.665291884232936 0.7137347295585352 0.23149997029043973 0.25983111904936274 0.49061641478101753 0.0004008145270170548 4.092137975315475
42.71266040662428 47.83719627992981 13.868890826011148 5.295267630620824 1.2527967251753584 0.059557584476747555 0.21308702767948523 0.638237630486987 0.0003229215588622779 5.342618703522289
68.5515823511297 44.7365712988754 7.519763517488517 2.306844130943177 0.4698639516661297 0.0701425295515498 0.26754237955336885 0.5531010556402234 0.00012787085203904469 3.5315069994525263
30.245879454763028 35.22504699708812 12.232344255643246 2.8876108347865856 0.34823563821703724 0.022706831669819683 0.19548347296364382 0.615496844914351 0.00028002042320430625 3.615924154506725
91.98925436398727 41.13550296819619 6.89624327088268 2.206647504147192 1.3724840765465807 0.25910313673132007 0.1523511990461799 0.5924121412553807 0.0001275256765128993 4.167636708059722
81.8532366132836 44.9454551667187 14.139445880103128 2.244126352754592 1.17735000770211 0.20043962195379256 0.40736514879704266 0.6380496677341513 0.0003269895387864883 4.144912489613281
64.98755532764767 44.34768450411782 14.163662040064546 3.2600025400703196 0.6824582072533483 0.15580451545947197 0.22359911428029888 0.6111565040619868 6.836009244091544e-05 6.593298880912893
60.5188050744586 37.349370866319525 11.138693662414559 0.6684181338280919 1.2452521992841712 0.16237861608808737 0.2809134584049243 0.5424891241649634 0.0004073727113757022 4.2306896061951855
62.30462072172825 39.729896020314676 5.54603502432856 4.908951043875957 1.037597746437418 0.20309044220765163 0.295000662282656 0.7162918850197296 0.0002430023937351067 6.903912137648378
53.916669175597875 41.31845172808346 7.649963025696077 2.3993603492575004 1.2552369055749488 0.18311453454602558 0.2742907150818337 0.48577340585643697 0.00021482964803253178 6.9101420712735475
63.91603877798725 43.940990139029445 6.886841141328704 4.302887024633961 0.6566012152185583 0.24898261768411453 0.25016416450270174 0.6217189826398003 0.0002129354702741223 4.869619654677884
51.47809250663164 36.92259783325651 8.790537325123827 4.196893744731517 1.2278740485248651 0.0482151231063612 0.22163081873305224 0.6471678992519212 0.00039895561339403206 6.482248058618172
112.38925138762218 33.037150387574435 15.374783530296986 1.3669011298619138 0.49185314120347345 0.09068245930395276 0.21012682763312648 0.6007768516152526 0.0004900413488572109 6.675804432728331
69.51732139025776 44.31510179192678 18.360472976460148 4.658258789625032 1.2284815938151536 0.16854599196355646 0.3465810006134342 0.7044612219175206 0.0004570912434910517 4.98648916550335
54.462910205521126 48.39567037434491 13.085985381747346 4.620517471878001 1.1196202914934203 0.11256870741166806 0.3388546492427931 0.7074023534763723 0.00032458096182846186 3.015705477348397
92.66597674979161 30.367290451389234 9.328526973477619 0.4218799219879843 0.7666659409582276 0.22877136043101204 0.23004756448372554 0.5933222428094198 0.00020910707381744512 5.331850947645589
97.27891975750026 48.4294292731318 15.484953638278839 2.57364339537638 0.3262694273001755 0.2134968752764134 0.2551308124748739 0.5779456487673498 0.00022491876322270897 3.598676044098918
51.9613910954876 40.54217152494188 17.89200092140652 0.5947941705835845 0.45746433932729913 0.1238519250758898 0.3024166736018844 0.5094921975542963 0.00010306258996303847 6.585026976349738
119.7423136767827 46.818983775643815 19.883027627530456 4.690747635188883 0.8290692588220858 0.1285749152067276 0.22313323368847604 0.7271711237311826 0.00016593342668971795 5.413387875993481
115.64985330070915 44.13682242832027 18.79517736752976 4.995896591591758 1.142420620616129 0.2037229306440345 0.23921483784932396 0.5571040979650306 0.0004915477097808081 6.822147247534411
32.573317311197584 36.19093883161175 6.131793666054014 4.517661443842083 0.7002696344015478 0.07265475218443111 0.22012954594825457 0.5668530787938661 0.00022453441151388308 3.0112199522242395
103.25287576943555 41.45265859315639 18.96342597933277 1.8097750231770182 1.2064414671294648 0.25903987912410054 0.2981791432775891 0.6222854401122748 0.0003515985207186734 4.00578160431115
113.63320989168899 39.018852692007904 9.124945974405186 1.3288691995848783 0.7826483472968193 0.24165120307997331 0.4380183515265498 0.4820268995359441 0.00019920333801570913 3.1022517249260204
110.16500402386701 50.48001627543509 12.52097341690937 2.787559651082375 0.799325688376215 0.15927020970283556 0.40316911421646306 0.5275311234248272 0.00048148027949746543 3.8436897987727345
112.13617340170643 44.89541705438627 11.593647086563365 0.8588135970021168 1.3707684824705402 0.07726254574902641 0.3006329348861011 0.7245366256264953 0.0003924858653289588 5.919927268839859
84.66278428749433 30.112115039675473 14.939047882484221 4.27705456470635 1.1747110605028448 0.209000347380762 0.2046837795834123 0.477502402197607 0.00045142778663191554 5.948974615998455
67.39036009697804 52.032249252973585 15.877260312305012 0.33850462964597733 1.1123459550484127 0.1425336513416355 0.2529050421839464 0.6054564523938158 0.00017113446999141968 4.845947692593277
54.652191649730085 48.808145577939115 18.29243806981203 4.714797338876447 0.6387228575305233 0.22826374515638187 0.4437179132714629 0.7461108764686324 0.00012268714730086631 4.603581195350836
42.68662025654479 49.83691208459446 13.434198389783697 1.9037649220410828 1.2447944384850997 0.09103458201000546 0.23107379778002138 0.7490857262084261 0.0004985416881743929 5.864532016083951
100.26245536000205 36.02656355567243 15.569340984234392 3.411482151379901 0.8658889279757755 0.21686301736914462 0.28230264955302686 0.458749422311509 0.00047083692679934645 4.366558577767743
98.30045033247458 47.14866611084984 8.488833996124184 5.129880182138387 0.5571483673814365 0.24558142955579096 0.28886831492291154 0.6947728080980174 0.00046007177673999166 5.143799610377679
52.52650040028627 54.19558273574552 15.919871803517642 1.1209302863157888 0.5852857069606028 0.13992478076050746 0.1834148382924436 0.6838163535299058 0.000379033779196468 3.864130313529569
67.22160940993109 33.9671324504029 19.992873499800886 0.2761278374211903 0.3356987578536867 0.06774728966675465 0.16513855033036817 0.7290918177594649 4.660655966423057e-05 3.8347734504606987
79.08223464462296 43.96691065905846 13.34115211161604 5.242972996782411 0.7878521291388589 0.1998345992242466 0.3673650116222996 0.49768620474123576 0.00026277463241736583 6.5213673418350435
45.26318036488694 44.210174297740856 10.59705634187118 2.7576128022266206 0.7185301944095062 0.13136492278472564 0.40442776663375835 0.6961891265244506 3.437642470235818e-05 6.34929801912248
96.45952214177132 47.47763147962992 5.205113882630098 3.8052905854322665 1.279048231537746 0.10802067608626133 0.34590065522835167 0.7206776666225911 0.00046237216492916485 5.524712530387987
57.939507427863504 40.93135804952946 16.247201517234863 0.7133777019977503 1.144924143959184 0.10227487555776459 0.17578859329642024 0.7189845220020056 0.0001872271717296356 5.89771050988675
